ticker,fiscal_quarter_end,announcement_date,eps_beat,price_1m_before,price_3m_before,price_change_1m_pct,price_change_3m_pct,eps_estimate_average,eps_estimate_high,eps_estimate_low,eps_estimate_analyst_count,eps_estimate_average_7_days_ago,eps_estimate_average_30_days_ago,eps_estimate_average_60_days_ago,eps_estimate_average_90_days_ago,eps_estimate_revision_up_trailing_7_days,eps_estimate_revision_down_trailing_7_days,eps_estimate_revision_up_trailing_30_days,eps_estimate_revision_down_trailing_30_days,revenue_estimate_average,revenue_estimate_high,revenue_estimate_low,revenue_estimate_analyst_count,elo_before,elo_decay,elo_momentum,elo_vol_4q,total_revenue_yoy_growth_lag1,total_revenue_qoq_growth_lag1,total_revenue_ttm_yoy_growth_lag1,actual_eps_yoy_growth_lag1,actual_eps_qoq_growth_lag1,ebitda_yoy_growth_lag1,operating_income_yoy_growth_lag1,gross_margin_yoy_change_lag1,operating_margin_yoy_change_lag1,stock_price_pre,stock_price_post,atm_strike_pre,atm_expiration_pre,atm_call_mid_pre,atm_put_mid_pre,straddle_price_pre,straddle_pct_pre,atm_call_mid_post,atm_put_mid_post,exit_premium,expiry_close,exit_intrinsic_at_expiry,iv_call_pre,iv_put_pre,iv_avg_pre,iv_avg_post,iv_crush_pct,iv_term_slope,atm_open_interest_pre,atm_volume_pre,chain_pc_volume_ratio,dte_pre,actual_move_pct,crush_profitable,crush_pnl_pct,spy_join_date,spy_spot,spy_spy_close,spy_atm_iv_30d,spy_atm_iv_60d,spy_atm_iv_90d,spy_term_slope_30_60,spy_term_slope_30_90,spy_backwardation_flag,spy_iv_25d_put,spy_iv_25d_call,spy_risk_reversal_25d,spy_butterfly_25d,spy_iv_rank_30d,spy_iv_rank_252d,spy_iv_percentile_252d,spy_rv_5d,spy_rv_21d,spy_vrp_30d,spy_vol_expansion,spy_pc_ratio,spy_pc_ratio_z_20d,spy_voi_ratio,spy_voi_ratio_z_20d,spy_spy_ret_5d,spy_spy_ret_21d,spy_spy_dd_from_60d_high,spy_spy_above_200d_ma,spy_vix_close,spy_vix3m_close,spy_vix_minus_atm_iv_30d,entry_premium,exit_cost,exit_source,half_spread,commission,pnl_dollars,pnl_pct_notional,fold,model,proba
PFG,2025-09-30,2025-10-27,0.0,82.62,80.19,-3.69,-0.77,2.1998,2.27,2.124,12.0,2.2049,2.1704,2.1704,2.1567,7.0,0.0,8.0,1.0,4138100000.0,4139000000.0,4137200000.0,2.0,10862.24,10354.24,72.43,334.86,-14.83,-0.67,-0.46,32.52,19.34,13.34,13.34,8.12,3.4,80.0,85.0,80.0,2025-11-21,2.825,2.8499999999999996,5.675,7.09375,3.85,1.45,5.3,84.29,4.290000000000006,0.32707,0.31731,0.32219,0.27341,15.140134703125485,-0.0536599999999999,239.0,1.0,8.0,28.0,6.25,1,0.84375,2025-10-24,677.0,673.4155883789062,0.13195,0.144955,0.1486714285714285,0.0130049999999999,0.0167214285714285,0,0.16122,0.11244,0.04878,0.0048799999999999,0.1250480461242795,0.1087932236101431,0.4382470119521912,0.1010009035733064,0.1335934369054825,-0.0016434369054825,0.756031927262749,1.29,-0.1666463649835814,4.862218791866703,0.3897016006457903,0.0193560707689102,0.0291771361442043,0.0,1,16.3700008392334,19.200000762939453,3.175000839233398,5.675,4.290000000000006,expiry_intrinsic,0.28375,1.9500000000000002,108.17499999999936,0.01352187499999992,fold_6,logreg,0.8
RVTY,2025-09-30,2025-10-27,0.0,84.06,94.47,15.58,2.85,1.1387,1.16,1.12,16.0,1.1379,1.1351,1.1351,1.2732,1.0,0.0,2.0,0.0,699573420.0,702369000.0,695700000.0,15.0,2745.58,2491.02,-579.36,925.18,4.13,8.35,77.27,-3.28,16.83,-11.1,-10.6,-1.23,-2.08,100.0,95.0,100.0,2025-11-21,6.65,7.35,14.0,14.000000000000002,1.825,5.1,6.925,98.27,1.730000000000004,0.63925,0.6295,0.6343749999999999,0.370965,41.52275862068965,-0.2243849999999999,29.0,67.0,1.5959821428571428,28.0,5.000000000000004,1,8.999999999999996,2025-10-24,677.0,673.4155883789062,0.13195,0.144955,0.1486714285714285,0.0130049999999999,0.0167214285714285,0,0.16122,0.11244,0.04878,0.0048799999999999,0.1250480461242795,0.1087932236101431,0.4382470119521912,0.1010009035733064,0.1335934369054825,-0.0016434369054825,0.756031927262749,1.29,-0.1666463649835814,4.862218791866703,0.3897016006457903,0.0193560707689102,0.0291771361442043,0.0,1,16.3700008392334,19.200000762939453,3.175000839233398,14.0,1.730000000000004,expiry_intrinsic,0.7000000000000001,1.9500000000000002,1155.0499999999997,0.11550499999999997,fold_6,logreg,0.8
UHS,2025-09-30,2025-10-27,1.0,200.85,162.82,6.56,31.45,4.9293,5.98,4.3,14.0,4.8785,4.6648,4.6648,4.5178,3.0,0.0,5.0,0.0,4356468880.0,4497852000.0,4271700000.0,16.0,27847.33,24955.13,1627.78,596.65,9.63,4.49,10.07,24.13,10.54,14.26,14.64,0.15,0.51,210.0,220.0,210.0,2025-11-21,10.0,8.95,18.95,9.023809523809522,13.15,2.85,15.999999999999998,231.92,21.919999999999987,0.40511,0.41487,0.40999,0.297795,27.36530159272177,-0.09756,593.0,9.0,0.205607476635514,28.0,4.761904761904767,1,4.261904761904755,2025-10-24,677.0,673.4155883789062,0.13195,0.144955,0.1486714285714285,0.0130049999999999,0.0167214285714285,0,0.16122,0.11244,0.04878,0.0048799999999999,0.1250480461242795,0.1087932236101431,0.4382470119521912,0.1010009035733064,0.1335934369054825,-0.0016434369054825,0.756031927262749,1.29,-0.1666463649835814,4.862218791866703,0.3897016006457903,0.0193560707689102,0.0291771361442043,0.0,1,16.3700008392334,19.200000762939453,3.175000839233398,18.95,21.919999999999987,expiry_intrinsic,0.9475,1.9500000000000002,-393.6999999999988,-0.01874761904761899,fold_6,logreg,0.8
KDP,2025-09-30,2025-10-27,1.0,25.5,33.85,14.63,-13.65,0.5376,0.55,0.52,16.0,0.5378,0.5382,0.5408,0.5407,1.0,0.0,1.0,4.0,4155046000.0,4179000000.0,4088000000.0,13.0,8460.06,8367.15,40.62,38.51,6.14,14.53,3.96,8.89,16.67,0.19,4.3,-1.21,-0.38,27.0,29.0,27.0,2025-11-21,1.25,0.95,2.2,8.148148148148149,2.125,0.175,2.3,27.74,0.7399999999999984,0.37584,0.35633,0.366085,0.283165,22.650477348156848,-0.0390149999999999,128783.0,1108.0,0.1944172632229489,28.0,7.407407407407418,1,0.7407407407407307,2025-10-24,677.0,673.4155883789062,0.13195,0.144955,0.1486714285714285,0.0130049999999999,0.0167214285714285,0,0.16122,0.11244,0.04878,0.0048799999999999,0.1250480461242795,0.1087932236101431,0.4382470119521912,0.1010009035733064,0.1335934369054825,-0.0016434369054825,0.756031927262749,1.29,-0.1666463649835814,4.862218791866703,0.3897016006457903,0.0193560707689102,0.0291771361442043,0.0,1,16.3700008392334,19.200000762939453,3.175000839233398,2.2,0.7399999999999984,expiry_intrinsic,0.11000000000000001,1.9500000000000002,133.05000000000018,0.049277777777777844,fold_6,logreg,0.8
HIG,2025-09-30,2025-10-27,1.0,133.11,124.64,-6.12,0.26,3.2146,3.65,2.5592,20.0,3.1904,3.0098,3.0098,2.9368,8.0,0.0,11.0,2.0,7213064810.0,7241287620.0,7184842000.0,2.0,20491.97,18653.36,992.82,536.9,7.99,3.19,8.21,36.4,55.0,37.86,36.62,3.67,3.73,125.0,125.0,125.0,2025-11-21,4.15,3.2,7.35,5.880000000000001,1.25,3.5999999999999996,4.85,136.45,11.449999999999989,0.27829,0.24902,0.263655,0.18073,31.45208700764255,-0.0243949999999999,34.0,19.0,3.442105263157895,28.0,0.0,1,5.880000000000001,2025-10-24,677.0,673.4155883789062,0.13195,0.144955,0.1486714285714285,0.0130049999999999,0.0167214285714285,0,0.16122,0.11244,0.04878,0.0048799999999999,0.1250480461242795,0.1087932236101431,0.4382470119521912,0.1010009035733064,0.1335934369054825,-0.0016434369054825,0.756031927262749,1.29,-0.1666463649835814,4.862218791866703,0.3897016006457903,0.0193560707689102,0.0291771361442043,0.0,1,16.3700008392334,19.200000762939453,3.175000839233398,7.3500000000000005,11.449999999999989,expiry_intrinsic,0.36750000000000005,1.9500000000000002,-448.6999999999988,-0.0358959999999999,fold_6,logreg,0.8
OKE,2025-09-30,2025-10-28,1.0,73.89,82.19,-6.48,-15.93,1.4474,1.58,1.28,8.0,1.4712,1.4765,1.4765,1.4838,1.0,0.0,2.0,3.0,8542723080.0,10155077000.0,7395000000.0,4.0,3374.11,3670.32,-170.37,425.07,61.16,-1.94,35.17,0.75,28.85,21.23,18.23,-6.02,-6.69,67.5,67.5,65.0,2025-11-21,4.9,1.075,5.9750000000000005,8.851851851851853,2.95,1.275,4.225,70.53,5.530000000000001,0.26853,0.39536,0.331945,0.283165,14.695205531036764,-0.0048799999999999,179.0,16.0,1.590062111801242,25.0,0.0,1,8.851851851851853,2025-10-27,686.0,681.3603515625,0.13195,0.13885625,0.14658,0.00690625,0.0146299999999999,0,0.15146,0.1152257142857142,0.0362342857142857,0.0013928571428571,0.1250480461242795,0.1087932236101431,0.4422310756972111,0.106917664401624,0.1376224413581826,-0.0056724413581826,0.7768912057253448,1.52,1.2822694085059183,11.506924388371155,1.460068247545338,0.0207656916758378,0.0353871889360914,0.0,1,15.789999961853027,18.989999771118164,2.594999961853027,5.9750000000000005,5.530000000000001,expiry_intrinsic,0.29875,1.9500000000000002,12.674999999999937,0.0018777777777777684,fold_6,logreg,0.8
INCY,2025-09-30,2025-10-28,1.0,82.7,77.55,10.82,18.18,1.6372,1.85,1.29,16.0,1.6398,1.6358,1.6449,1.5593,3.0,0.0,4.0,2.0,1253689340.0,1309971000.0,1200000000.0,20.0,-15595.76,-15142.12,386.09,935.89,16.46,15.45,16.95,186.26,96.25,258.42,165.13,1.04,71.29,92.5,90.0,92.5,2025-11-21,5.65,5.75,11.4,12.324324324324325,3.5,5.699999999999999,9.2,102.06,9.560000000000002,0.54169,0.63925,0.59047,0.45389,23.130726370518403,-0.092675,67.0,56.0,0.4726443768996961,25.0,2.7027027027026973,1,9.621621621621628,2025-10-27,686.0,681.3603515625,0.13195,0.13885625,0.14658,0.00690625,0.0146299999999999,0,0.15146,0.1152257142857142,0.0362342857142857,0.0013928571428571,0.1250480461242795,0.1087932236101431,0.4422310756972111,0.106917664401624,0.1376224413581826,-0.0056724413581826,0.7768912057253448,1.52,1.2822694085059183,11.506924388371155,1.460068247545338,0.0207656916758378,0.0353871889360914,0.0,1,15.789999961853027,18.989999771118164,2.594999961853027,11.4,9.560000000000002,expiry_intrinsic,0.5700000000000001,1.9500000000000002,125.0499999999998,0.013518918918918897,fold_6,logreg,0.8
AWK,2025-09-30,2025-10-29,1.0,137.04,140.24,-5.09,-7.26,1.8836,1.9104,1.81,9.0,1.8919,1.8922,1.8922,1.893,0.0,0.0,0.0,1.0,1326000000.0,1354000000.0,1298000000.0,2.0,2802.02,2801.27,-7.94,267.05,11.05,11.73,11.43,5.71,40.95,15.25,8.91,-0.46,-0.76,135.0,125.0,135.0,2025-11-21,3.05,3.125,6.175,4.574074074074074,0.625,8.75,9.375,132.74,2.259999999999991,0.21975,0.22951,0.22463,0.23926,-6.512932377687755,0.01463,491.0,17.0,1.095505617977528,24.0,7.4074074074074066,0,-2.833333333333332,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,6.175,2.259999999999991,expiry_intrinsic,0.30875,1.9500000000000002,358.6750000000009,0.026568518518518585,fold_6,logreg,0.8
DVA,2025-09-30,2025-10-29,0.0,130.59,140.37,-3.09,-9.84,3.1731,3.25,3.1023,6.0,3.1748,3.1783,3.1783,3.2205,0.0,0.0,0.0,2.0,3434905580.0,3467000000.0,3360500000.0,6.0,12625.63,11825.49,-621.82,1298.8,6.05,4.84,5.41,18.0,47.5,6.95,6.21,0.31,0.02,130.0,120.0,130.0,2025-11-21,6.45,6.25,12.7,9.769230769230768,0.8,12.4,13.2,120.25,9.75,0.49292,0.4734,0.48316,0.34658,28.26806854872093,-0.126825,277.0,20.0,1.4387755102040816,24.0,7.692307692307687,1,2.076923076923081,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,12.7,9.75,expiry_intrinsic,0.635,1.9500000000000002,229.54999999999995,0.017657692307692305,fold_6,logreg,0.8
ETR,2025-09-30,2025-10-29,1.0,93.55,90.43,2.04,5.56,1.437,1.51,1.37,16.0,1.4312,1.4601,1.5046,1.5274,2.0,0.0,3.0,3.0,3785432340.0,4768782490.0,3423000000.0,8.0,17557.12,16829.38,374.88,150.42,12.7,16.93,-0.22,-45.31,28.05,59.53,35.59,-3.53,4.25,95.0,95.0,95.0,2025-11-21,2.85,2.625,5.475,5.763157894736842,2.925,2.0,4.925,93.7,1.2999999999999972,0.27829,0.28804,0.283165,0.258775,8.61335263892078,-0.02927,2801.0,21.0,0.9303135888501742,24.0,0.0,1,5.763157894736842,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,5.475,1.2999999999999972,expiry_intrinsic,0.27375,1.9500000000000002,388.17500000000024,0.0408605263157895,fold_6,logreg,0.8
EXR,2025-09-30,2025-10-29,0.0,141.45,134.36,0.22,5.51,1.1858,1.25,1.1281,6.0,1.1858,1.1858,1.193,1.1934,0.0,0.0,0.0,0.0,737436000.0,744600000.0,724137000.0,5.0,14951.52,14044.97,-189.18,964.17,1.65,0.2,17.0,-0.84,-7.81,6.66,22.71,-2.91,7.62,145.0,135.0,145.0,2025-11-21,6.05,3.625,9.675,6.672413793103448,0.75,10.0,10.75,131.46,13.539999999999992,0.32707,0.31731,0.32219,0.239265,25.73791861944815,-0.0731699999999999,15.0,1.0,0.8048780487804879,24.0,6.896551724137934,0,-0.2241379310344857,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,9.675,13.539999999999992,expiry_intrinsic,0.48375000000000007,1.9500000000000002,-436.8249999999991,-0.030125862068965455,fold_6,logreg,0.8
GNRC,2025-09-30,2025-10-29,0.0,165.82,194.69,9.07,-7.1,2.1973,2.59,1.578,18.0,2.1813,2.248,2.2527,2.2556,0.0,0.0,0.0,7.0,1193016470.0,1232807160.0,1159100000.0,17.0,-3280220.75,-3281720.02,181.4,750.09,6.31,12.64,7.05,22.22,30.95,7.96,8.29,1.65,0.19,190.0,165.0,190.0,2025-10-31,9.05,9.35,18.4,9.684210526315788,0.48,24.5,24.98,168.02,21.97999999999999,1.30265,1.3807,1.341675,0.79535,40.71962285948534,-0.77071,48.0,71.0,0.8169142857142857,3.0,13.157894736842104,0,-3.473684210526315,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,18.4,21.97999999999999,expiry_intrinsic,0.9199999999999999,1.9500000000000002,-451.9499999999991,-0.02378684210526311,fold_6,logreg,0.8
CTSH,2025-09-30,2025-10-29,1.0,67.08,71.76,6.87,-0.1,1.3024,1.34,1.26,21.0,1.3021,1.2992,1.2609,1.2842,1.0,0.0,3.0,0.0,5317799950.0,5339851000.0,5280000000.0,21.0,4282.59,4061.68,125.74,51.43,8.14,2.54,3.78,11.97,6.5,13.66,15.4,-0.27,0.98,67.5,72.5,67.5,2025-11-21,3.05,2.9,5.949999999999999,8.814814814814815,5.199999999999999,0.675,5.874999999999999,75.98,8.480000000000004,0.40511,0.45389,0.4295,0.322185,24.9860302677532,-0.11219,2236.0,66.0,0.8968,24.0,7.407407407407418,1,1.4074074074073968,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,5.949999999999999,8.480000000000004,expiry_intrinsic,0.2975,1.9500000000000002,-284.70000000000044,-0.04217777777777784,fold_6,logreg,0.8
CHRW,2025-09-30,2025-10-29,1.0,131.87,115.32,-1.89,12.19,1.3039,1.36,1.23,24.0,1.3039,1.302,1.2986,1.2184,2.0,0.0,5.0,9.0,4217631250.0,4494000000.0,3902000000.0,22.0,6879.65,6432.81,213.77,58.15,-7.74,2.22,-0.91,12.17,16.22,18.53,21.24,1.37,1.25,130.0,155.0,130.0,2025-11-21,4.5,6.300000000000001,10.8,8.307692307692308,25.5,0.2,25.7,151.68,21.680000000000007,0.39536,0.41487,0.405115,0.283165,30.10256346963208,-0.112195,1242.0,12.0,0.4028268551236749,24.0,19.23076923076923,0,-10.923076923076922,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,10.8,21.680000000000007,expiry_intrinsic,0.54,1.9500000000000002,-1143.9500000000005,-0.08799615384615389,fold_6,logreg,0.8
AEP,2025-09-30,2025-10-29,0.0,109.78,113.14,11.23,7.93,1.805,1.9076,1.7486,14.0,1.793,1.8727,1.8975,1.8813,1.0,0.0,1.0,6.0,5569178040.0,5875600000.0,5294500000.0,5.0,3893.15,3117.62,315.63,247.93,9.93,-9.78,4.86,14.4,-7.14,46.38,59.71,7.24,8.57,115.0,120.0,115.0,2025-11-21,2.375,2.875,5.25,4.565217391304348,7.35,0.6,7.949999999999999,120.84,5.840000000000003,0.18073,0.25877,0.21975,0.20024,8.878270762229807,-0.01951,1072.0,627.0,0.4714747039827772,24.0,4.347826086956519,1,0.2173913043478288,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,5.25,5.840000000000003,expiry_intrinsic,0.2625,1.9500000000000002,-87.20000000000034,-0.007582608695652204,fold_6,logreg,0.8
INVH,2025-09-30,2025-10-29,1.0,29.04,30.65,-5.41,-10.38,0.1515,0.1515,0.1515,1.0,0.1581,0.1581,0.1693,0.1693,0.0,0.0,0.0,1.0,682971610.0,694100000.0,672749000.0,9.0,4352.8,4335.33,156.0,193.79,4.28,1.03,6.57,32.08,-8.12,21.81,1.98,-0.28,-0.64,27.5,27.5,27.5,2025-11-21,1.475,0.75,2.225,8.090909090909092,1.4,0.35,1.75,28.19,0.6900000000000013,0.36609,0.3856,0.375845,0.283165,24.659101491306252,-0.12683,33.0,11.0,1.1156716417910448,24.0,0.0,1,8.090909090909092,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,2.225,0.6900000000000013,expiry_intrinsic,0.11125000000000002,1.9500000000000002,140.4249999999999,0.051063636363636325,fold_6,logreg,0.8
GRMN,2025-09-30,2025-10-29,0.0,245.53,218.76,-10.56,0.39,1.99,2.09,1.86,8.0,1.9813,1.9714,1.9686,1.9752,1.0,0.0,1.0,0.0,1795116670.0,1855000000.0,1752000000.0,6.0,27682.14,26229.63,307.46,686.34,20.44,18.21,19.57,37.34,34.78,34.51,38.09,1.53,3.33,250.0,220.0,250.0,2025-11-21,11.1,11.6,22.7,9.079999999999998,0.28,34.55,34.83,192.23,57.77000000000001,0.46365,0.43438,0.449015,0.26365,41.28258521430242,-0.131705,93.0,237.0,0.9305177111716622,24.0,12.0,0,-2.9200000000000017,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,22.7,57.77000000000001,expiry_intrinsic,1.135,1.9500000000000002,-3622.4500000000003,-0.144898,fold_6,logreg,0.8
ODFL,2025-09-30,2025-10-29,1.0,141.04,149.25,-3.48,-8.79,1.2162,1.23,1.19,20.0,1.2182,1.2325,1.2355,1.321,0.0,0.0,1.0,7.0,1402647600.0,1423826100.0,1333200000.0,18.0,-4536.34,-4655.82,78.19,78.48,-6.07,2.39,-2.64,-14.19,6.72,-12.38,-15.13,-3.52,-2.72,135.0,140.0,135.0,2025-11-21,8.15,6.75,14.9,11.037037037037036,6.800000000000001,4.15,10.95,134.28,0.7199999999999989,0.53194,0.54169,0.536815,0.40511,24.534523066605814,-0.131705,20.0,3.0,0.6805555555555556,24.0,3.703703703703698,1,7.333333333333338,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,14.9,0.7199999999999989,expiry_intrinsic,0.7450000000000001,1.9500000000000002,1341.5500000000002,0.09937407407407409,fold_6,logreg,0.8
SW,2025-09-30,2025-10-29,0.0,42.21,44.38,-10.35,-14.74,0.7234,0.7506,0.7,6.0,0.7234,0.734,0.734,0.8227,0.0,0.0,0.0,2.0,7891656360.0,8213600000.0,7670518240.0,9.0,1085.28,1409.07,-289.79,210.05,,-4.74,,,-30.14,,,,,45.0,35.0,45.0,2025-11-21,1.125,3.1,4.225,9.388888888888888,0.15,8.75,8.9,33.78,11.22,0.41487,0.46365,0.43926,0.400235,8.884259891635928,-0.0243899999999999,439.0,625.0,0.114854517611026,24.0,22.22222222222222,0,-12.833333333333334,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,4.225,11.22,expiry_intrinsic,0.21125,1.9500000000000002,-722.5750000000002,-0.16057222222222226,fold_6,logreg,0.8
ROL,2025-09-30,2025-10-29,1.0,58.52,57.27,-7.95,-5.94,0.3291,0.3381,0.32,11.0,0.33,0.3298,0.3292,0.3292,1.0,0.0,1.0,0.0,1019057120.0,1027200000.0,998200000.0,9.0,-2914.08,-2907.9,21.65,31.25,12.06,21.52,10.32,11.11,36.36,10.03,8.75,-0.21,-0.61,57.5,57.5,57.5,2025-11-21,1.25,2.325,3.575,6.217391304347827,1.525,1.7999999999999998,3.3249999999999997,60.31,2.8100000000000023,0.31731,0.27829,0.2977999999999999,0.2929199999999999,1.6386836803223628,-0.0585349999999999,765.0,0.0,0.4838709677419355,24.0,0.0,1,6.217391304347827,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,3.575,2.8100000000000023,expiry_intrinsic,0.17875000000000002,1.9500000000000002,56.67499999999979,0.0098565217391304,fold_6,logreg,0.8
PSA,2025-09-30,2025-10-29,1.0,288.53,271.94,0.23,6.34,2.5359,2.59,2.4852,6.0,2.5359,2.5586,2.5632,2.5909,0.0,0.0,0.0,2.0,1211701530.0,1221165180.0,1198000000.0,6.0,20466.14,20378.94,176.9,183.23,2.38,1.51,3.45,-3.07,6.33,-18.23,2.3,-0.82,-0.03,300.0,280.0,300.0,2025-11-21,7.2,8.75,15.95,5.316666666666666,1.1749999999999998,19.4,20.575,269.51,30.49000000000001,0.25877,0.26853,0.26365,0.229505,12.950881850938735,-0.0390249999999999,288.0,0.0,1.377659574468085,24.0,6.666666666666665,0,-1.3499999999999988,2025-10-28,687.0,683.1700439453125,0.1417,0.14658,0.15634,0.0048799999999999,0.01464,0,0.1612199999999999,0.12219,0.0390299999999999,4.999999999977245e-06,0.2499679692504803,0.1380646544791722,0.5776892430278885,0.1019969727617197,0.1376072586588146,0.0040927413411853,0.7412179688472138,1.06,-1.6131966610729989,1.6868890148636602,-0.2763504612986595,0.0234921924949049,0.0352278067425693,0.0,1,16.420000076293945,19.549999237060547,2.2500000762939454,15.95,30.49000000000001,expiry_intrinsic,0.7975,1.9500000000000002,-1535.700000000001,-0.051190000000000034,fold_6,logreg,0.8
